,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2011-10-25T00:00:00.015000Z, , , , , ,,2011-10-25T11:06:10.690000Z
1, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2011-10-25T00:00:00.015000Z, , , , , ,,2011-10-25T15:13:49.365000Z
2, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2011-10-25T00:00:00.015000Z, , , , , ,,2011-10-25T15:31:39.715000Z
3, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2011-10-25T00:00:00.015000Z, , , , , ,,2011-10-25T19:57:19.440000Z
4, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2011-10-25T00:00:00.015000Z, , , , , ,,2011-10-25T21:23:43.965000Z
5, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2011-10-25T00:00:00.015000Z, , , , , ,2011-10-25T12:38:34.390000Z,
6, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2011-10-25T00:00:00.015000Z, , , , , ,2011-10-25T12:48:16.990000Z,
7, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2011-10-25T00:00:00.015000Z, , , , , ,2011-10-25T13:44:50.290000Z,
8, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2011-10-25T00:00:00.015000Z, , , , , ,2011-10-25T14:10:01.840000Z,
9, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2011-10-25T00:00:00.015000Z, , , , , ,2011-10-25T15:31:50.115000Z,
10, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2011-10-25T00:00:00.015000Z, , , , , ,2011-10-25T16:43:36.590000Z,
11, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2011-10-25T00:00:00.015000Z, , , , , ,2011-10-25T20:25:43.790000Z,
12, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2011-10-25T00:00:00.015000Z, , , , , ,2011-10-25T22:10:06.740000Z,
