,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2011-09-22T00:00:00.000000Z, , , , , ,,2011-09-22T01:23:27.020000Z
1, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2011-09-22T00:00:00.000000Z, , , , , ,,2011-09-22T05:55:23.530000Z
2, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2011-09-22T00:00:00.000000Z, , , , , ,,2011-09-22T08:54:33.070000Z
3, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2011-09-22T00:00:00.000000Z, , , , , ,,2011-09-22T15:36:29.810000Z
4, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2011-09-22T00:00:00.000000Z, , , , , ,,2011-09-22T15:37:07.320000Z
5, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2011-09-22T00:00:00.000000Z, , , , , ,,2011-09-22T17:32:19.560000Z
6, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2011-09-22T00:00:00.000000Z, , , , , ,,2011-09-22T17:45:53.850000Z
7, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2011-09-22T00:00:00.000000Z, , , , , ,,2011-09-22T18:22:18.820000Z
8, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2011-09-22T00:00:00.000000Z, , , , , ,,2011-09-22T19:29:12.660000Z
9, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2011-09-22T00:00:00.000000Z, , , , , ,,2011-09-22T23:32:19.980000Z
10, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2011-09-22T00:00:00.000000Z, , , , , ,2011-09-22T00:50:49.250000Z,
11, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2011-09-22T00:00:00.000000Z, , , , , ,2011-09-22T01:23:30.810000Z,
12, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2011-09-22T00:00:00.000000Z, , , , , ,2011-09-22T12:59:00.530000Z,
13, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2011-09-22T00:00:00.000000Z, , , , , ,2011-09-22T14:29:07.170000Z,
14, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2011-09-22T00:00:00.000000Z, , , , , ,2011-09-22T23:32:23.960000Z,
