,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T00:06:31.179890Z
1, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T00:12:49.799890Z
2, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T00:17:15.219890Z
3, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T00:24:40.119890Z
4, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T00:32:14.399890Z
5, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T00:35:36.699890Z
6, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T00:44:28.819890Z
7, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T00:49:04.219890Z
8, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T00:54:02.959890Z
9, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T00:57:54.559890Z
10, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T01:11:19.679890Z
11, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T01:17:57.739890Z
12, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T01:19:14.319890Z
13, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T01:28:26.279890Z
14, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T01:31:07.139890Z
15, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T01:47:24.439890Z
16, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T01:51:49.979890Z
17, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T02:12:13.639890Z
18, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T02:26:58.379890Z
19, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T02:30:04.899890Z
20, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T02:33:03.099890Z
21, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T02:35:23.619890Z
22, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T02:39:04.619890Z
23, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T02:47:26.019890Z
24, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T02:53:25.279890Z
25, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T03:15:39.839890Z
26, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T03:22:06.019890Z
27, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T03:41:55.939890Z
28, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T03:43:25.979890Z
29, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T04:02:18.299890Z
30, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T04:09:46.499890Z
31, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T04:12:50.359890Z
32, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T04:13:49.259890Z
33, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T04:18:14.939890Z
34, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T04:21:16.199890Z
35, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T04:26:19.539890Z
36, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T04:39:32.799890Z
37, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T04:42:19.499890Z
38, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T04:45:43.999890Z
39, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T04:48:43.259890Z
40, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T04:53:24.719890Z
41, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T04:56:13.939890Z
42, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T04:59:59.419890Z
43, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T05:10:49.459890Z
44, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T05:12:36.259890Z
45, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T05:16:46.939890Z
46, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T05:20:27.299890Z
47, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T05:25:21.979890Z
48, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T05:33:04.519890Z
49, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T05:51:47.999890Z
50, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T05:58:38.219890Z
51, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T06:09:41.899890Z
52, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T06:25:55.399890Z
53, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T06:30:21.259890Z
54, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T06:45:13.739890Z
55, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T06:47:00.819890Z
56, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T06:54:44.139890Z
57, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T06:57:47.819890Z
58, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T07:04:38.999890Z
59, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T07:19:19.679890Z
60, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T07:20:48.719890Z
61, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T07:28:23.699890Z
62, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T07:31:30.639890Z
63, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T07:32:59.699890Z
64, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T07:44:05.639890Z
65, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T07:47:48.239890Z
66, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T07:51:50.439890Z
67, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T07:52:52.719890Z
68, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T07:58:03.099890Z
69, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T08:02:17.779890Z
70, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T08:46:25.319890Z
71, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T09:04:20.039890Z
72, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T09:23:22.759890Z
73, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T09:28:38.499890Z
74, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T09:34:58.639890Z
75, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T09:37:44.319890Z
76, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T09:52:37.699890Z
77, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T10:12:44.319890Z
78, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T10:15:30.799890Z
79, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T10:25:18.319890Z
80, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T10:28:46.559890Z
81, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T10:41:21.159890Z
82, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T10:42:22.279890Z
83, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T10:52:55.219890Z
84, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-09T00:00:00.019890Z, , , , , ,,2012-10-09T11:03:58.699890Z
