,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T02:38:00.000000Z
1, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T02:43:06.760000Z
2, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T02:57:23.550000Z
3, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T03:54:56.070000Z
4, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T04:05:31.870000Z
5, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T04:26:05.800000Z
6, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T04:46:39.840000Z
7, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T05:16:42.160000Z
8, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T06:17:42.090000Z
9, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T06:48:29.840000Z
10, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T07:56:44.360000Z
11, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T07:56:49.620000Z
12, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T12:17:50.590000Z
13, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T14:06:41.040000Z
14, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T14:19:56.980000Z
15, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T14:22:09.740000Z
16, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T15:10:14.880000Z
17, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T16:06:43.590000Z
18, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T16:14:27.530000Z
19, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T16:45:08.980000Z
20, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T16:46:51.050000Z
21, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T17:07:29.330000Z
22, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T17:14:36.970000Z
23, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T17:40:09.000000Z
24, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T17:56:29.780000Z
25, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T19:01:27.690000Z
26, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T19:47:42.010000Z
27, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T20:29:08.690000Z
28, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T20:42:54.250000Z
29, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T21:24:00.480000Z
30, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,2012-10-02T00:48:30.300000Z,
31, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,2012-10-02T00:58:56.220000Z,
32, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,2012-10-02T01:24:14.840000Z,
33, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,2012-10-02T01:44:01.650000Z,
34, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,2012-10-02T01:49:02.130000Z,
35, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,2012-10-02T02:18:58.370000Z,
36, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,2012-10-02T02:23:53.930000Z,
37, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,2012-10-02T02:38:19.020000Z,
38, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,2012-10-02T02:43:11.510000Z,
39, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2012-10-02T00:00:00.000000Z, , , , , ,2012-10-02T02:48:27.860000Z,
