,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-28T00:00:00.009808Z, , , , , ,,2012-10-28T00:01:34.929808Z
1, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-28T00:00:00.009808Z, , , , , ,,2012-10-28T00:06:22.029808Z
2, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-28T00:00:00.009808Z, , , , , ,,2012-10-28T00:11:59.849808Z
3, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-28T00:00:00.009808Z, , , , , ,,2012-10-28T00:20:44.989808Z
4, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-28T00:00:00.009808Z, , , , , ,,2012-10-28T00:23:20.029808Z
5, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-28T00:00:00.009808Z, , , , , ,,2012-10-28T00:56:00.629808Z
6, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-28T00:00:00.009808Z, , , , , ,,2012-10-28T01:10:57.709808Z
7, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-28T00:00:00.009808Z, , , , , ,,2012-10-28T01:13:00.049808Z
8, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-28T00:00:00.009808Z, , , , , ,,2012-10-28T01:14:18.809808Z
9, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-28T00:00:00.009808Z, , , , , ,,2012-10-28T01:25:12.349808Z
10, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-28T00:00:00.009808Z, , , , , ,,2012-10-28T01:39:40.229808Z
11, , ,7D, ,M14B,,40.985001,-124.589699,-638.0, ,50.0,2012-10-28T00:00:00.009808Z, , , , , ,,2012-10-28T01:44:50.109808Z
