,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-29T00:00:00.001600Z, , , , , ,,2012-10-29T01:06:43.241600Z
1, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-29T00:00:00.001600Z, , , , , ,,2012-10-29T01:31:51.681600Z
2, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-29T00:00:00.001600Z, , , , , ,,2012-10-29T01:42:45.541600Z
3, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-29T00:00:00.001600Z, , , , , ,,2012-10-29T02:42:50.841600Z
4, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-29T00:00:00.001600Z, , , , , ,,2012-10-29T02:44:53.001600Z
5, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-29T00:00:00.001600Z, , , , , ,,2012-10-29T04:03:38.541600Z
6, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-29T00:00:00.001600Z, , , , , ,,2012-10-29T04:12:29.681600Z
7, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-29T00:00:00.001600Z, , , , , ,,2012-10-29T04:13:28.821600Z
8, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-29T00:00:00.001600Z, , , , , ,,2012-10-29T04:26:40.001600Z
9, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-29T00:00:00.001600Z, , , , , ,,2012-10-29T04:42:45.701600Z
10, , ,7D, ,G19B,,41.3074,-125.773598,-3071.0, ,50.0,2012-10-29T00:00:00.001600Z, , , , , ,,2012-10-29T05:17:22.801600Z
