,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T00:34:06.258024Z
1, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T00:39:57.178024Z
2, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T00:40:32.718024Z
3, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T00:49:57.538024Z
4, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T00:56:02.478024Z
5, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T01:01:37.138024Z
6, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T01:08:51.798024Z
7, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T01:16:29.718024Z
8, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T01:18:39.098024Z
9, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T01:24:09.818024Z
10, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T01:27:14.978024Z
11, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T01:30:30.278024Z
12, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T01:57:35.078024Z
13, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T02:04:48.778024Z
14, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T02:07:53.278024Z
15, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T02:12:03.178024Z
16, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T02:17:57.778024Z
17, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T02:19:49.118024Z
18, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T02:26:32.838024Z
19, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T02:31:21.598024Z
20, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T02:39:02.998024Z
21, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T02:43:19.898024Z
22, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T02:44:14.878024Z
23, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T02:47:54.658024Z
24, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T03:32:01.258024Z
25, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T03:38:59.078024Z
26, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T03:39:19.658024Z
27, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T03:59:19.398024Z
28, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T04:09:40.738024Z
29, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T04:18:09.138024Z
30, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T04:22:49.538024Z
31, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T04:36:52.838024Z
32, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T04:54:37.518024Z
33, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T05:22:04.558024Z
34, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T05:22:27.798024Z
35, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T05:41:20.598024Z
36, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T05:42:22.778024Z
37, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T06:22:56.458024Z
38, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T06:36:20.898024Z
39, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T06:48:35.358024Z
40, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T07:30:06.978024Z
41, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T08:01:34.978024Z
42, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T08:04:56.238024Z
43, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T08:07:44.158024Z
44, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T08:35:56.118024Z
45, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T09:27:29.618024Z
46, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T09:30:14.198024Z
47, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T09:37:20.778024Z
48, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T09:46:35.098024Z
49, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T09:56:08.718024Z
50, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T10:03:01.978024Z
51, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T10:03:46.278024Z
52, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T10:04:55.578024Z
53, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T10:13:50.558024Z
54, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T10:17:42.218024Z
55, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T10:28:54.838024Z
56, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T10:31:40.138024Z
57, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T10:33:59.378024Z
58, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T10:35:25.258024Z
59, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T11:08:53.338024Z
60, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T11:29:55.538024Z
61, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T11:49:00.778024Z
62, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T12:04:08.498024Z
63, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-25T00:00:00.018024Z, , , , , ,,2012-10-25T12:25:00.298024Z
