,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T00:02:09.207700Z
1, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T00:03:30.227700Z
2, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T00:14:59.857700Z
3, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T00:25:21.507700Z
4, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T00:28:52.047700Z
5, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T00:31:52.567700Z
6, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T00:35:24.597700Z
7, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T00:49:32.627700Z
8, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T00:57:10.587700Z
9, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T01:01:04.857700Z
10, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T01:07:40.867700Z
11, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T01:08:53.057700Z
12, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T01:10:19.987700Z
13, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T01:16:55.307700Z
14, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T01:36:56.817700Z
15, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T02:23:54.777700Z
16, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T02:48:07.407700Z
17, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T02:55:25.807700Z
18, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T02:56:50.337700Z
19, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T03:02:15.867700Z
20, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T03:08:42.237700Z
21, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T03:09:25.617700Z
22, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T03:54:08.187700Z
23, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T03:55:53.977700Z
24, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T03:57:33.157700Z
25, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T03:59:04.597700Z
26, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T04:00:55.197700Z
27, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T04:03:13.717700Z
28, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T04:19:56.767700Z
29, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T04:43:54.547700Z
30, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T05:21:38.357700Z
31, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T05:28:08.977700Z
32, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T05:31:30.787700Z
33, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T06:18:59.017700Z
34, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T07:00:12.627700Z
35, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T07:02:32.587700Z
36, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T07:03:22.717700Z
37, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T08:47:06.267700Z
38, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T08:58:21.667700Z
39, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T09:20:31.697700Z
40, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T10:43:40.777700Z
41, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T10:53:28.257700Z
42, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T11:16:35.437700Z
43, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T13:15:28.537700Z
44, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T14:26:22.027700Z
45, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-10-20T00:00:00.007700Z, , , , , ,,2012-10-20T14:49:24.787700Z
