,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-05T00:00:00.015535Z, , , , , ,,2012-10-05T00:06:47.155535Z
1, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-05T00:00:00.015535Z, , , , , ,,2012-10-05T00:12:54.775535Z
2, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-05T00:00:00.015535Z, , , , , ,,2012-10-05T00:17:24.815535Z
3, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-05T00:00:00.015535Z, , , , , ,,2012-10-05T00:24:59.255535Z
4, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-05T00:00:00.015535Z, , , , , ,,2012-10-05T00:30:25.935535Z
5, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-05T00:00:00.015535Z, , , , , ,,2012-10-05T00:36:08.255535Z
6, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-05T00:00:00.015535Z, , , , , ,,2012-10-05T00:38:09.935535Z
7, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-05T00:00:00.015535Z, , , , , ,,2012-10-05T00:57:50.655535Z
8, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-05T00:00:00.015535Z, , , , , ,,2012-10-05T01:40:14.795535Z
9, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-05T00:00:00.015535Z, , , , , ,,2012-10-05T01:52:32.895535Z
10, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-05T00:00:00.015535Z, , , , , ,,2012-10-05T02:02:20.015535Z
11, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-05T00:00:00.015535Z, , , , , ,,2012-10-05T02:03:44.615535Z
12, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-05T00:00:00.015535Z, , , , , ,,2012-10-05T02:08:26.995535Z
13, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-05T00:00:00.015535Z, , , , , ,,2012-10-05T02:17:45.795535Z
14, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-05T00:00:00.015535Z, , , , , ,,2012-10-05T02:30:23.155535Z
15, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-05T00:00:00.015535Z, , , , , ,,2012-10-05T02:35:50.215535Z
16, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-05T00:00:00.015535Z, , , , , ,,2012-10-05T02:47:14.075535Z
17, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-05T00:00:00.015535Z, , , , , ,,2012-10-05T02:51:47.135535Z
