,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,,2012-10-18T00:07:01.560000Z
1, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,,2012-10-18T01:13:32.410000Z
2, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,,2012-10-18T02:11:20.200000Z
3, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,,2012-10-18T05:39:31.610000Z
4, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,,2012-10-18T07:35:40.080000Z
5, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,,2012-10-18T09:26:12.530000Z
6, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,,2012-10-18T10:47:22.430000Z
7, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,,2012-10-18T13:40:46.920000Z
8, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,,2012-10-18T14:45:31.970000Z
9, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,,2012-10-18T14:54:48.370000Z
10, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,,2012-10-18T15:19:25.830000Z
11, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,,2012-10-18T16:19:18.980000Z
12, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,,2012-10-18T17:22:55.180000Z
13, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,,2012-10-18T21:07:11.890000Z
14, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,,2012-10-18T22:50:40.580000Z
15, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,,2012-10-18T23:06:36.890000Z
16, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,,2012-10-18T23:35:20.450000Z
17, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,2012-10-18T00:51:24.220000Z,
18, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,2012-10-18T02:11:27.740000Z,
19, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,2012-10-18T03:25:25.620000Z,
20, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,2012-10-18T06:24:44.030000Z,
21, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,2012-10-18T06:48:11.780000Z,
22, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,2012-10-18T06:53:35.330000Z,
23, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2012-10-18T00:00:00.000000Z, , , , , ,2012-10-18T07:35:54.610000Z,
