,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T00:03:03.348393Z
1, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T00:03:45.638393Z
2, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T00:08:27.628393Z
3, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T00:14:04.198393Z
4, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T00:14:54.398393Z
5, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T00:17:12.108393Z
6, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T00:18:24.578393Z
7, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T00:20:36.758393Z
8, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T00:29:58.478393Z
9, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T00:33:23.418393Z
10, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T00:50:08.228393Z
11, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T00:53:29.108393Z
12, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T01:01:23.468393Z
13, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T01:07:50.638393Z
14, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T01:12:06.408393Z
15, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T01:17:16.908393Z
16, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T01:34:45.398393Z
17, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T01:34:47.608393Z
18, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T04:00:57.158393Z
19, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T04:11:37.068393Z
20, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T04:19:54.478393Z
21, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T04:22:45.088393Z
22, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T04:33:48.378393Z
23, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T04:45:30.498393Z
24, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T04:53:08.978393Z
25, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T04:56:24.388393Z
26, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T05:33:26.988393Z
27, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T05:48:19.718393Z
28, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T06:15:24.568393Z
29, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T06:37:44.538393Z
30, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T06:43:11.008393Z
31, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T07:05:44.288393Z
32, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T07:19:14.698393Z
33, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-10-12T00:00:00.008393Z, , , , , ,,2012-10-12T07:27:17.708393Z
