,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T00:08:10.351800Z
1, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T00:10:42.743800Z
2, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T00:11:02.263800Z
3, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T00:14:01.303800Z
4, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T00:14:53.679800Z
5, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T00:18:09.087800Z
6, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T00:25:19.575800Z
7, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T00:29:32.615800Z
8, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T00:35:37.879800Z
9, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T00:36:12.711800Z
10, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T00:37:57.775800Z
11, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T00:42:56.183800Z
12, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T00:47:35.055800Z
13, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T00:48:33.367800Z
14, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T00:51:10.295800Z
15, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T00:52:36.391800Z
16, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T00:55:23.183800Z
17, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T01:01:50.471800Z
18, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T01:10:40.759800Z
19, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T01:11:11.351800Z
20, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T01:14:26.423800Z
21, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T01:15:37.279800Z
22, , ,7D, ,FS17B,,40.559799,-124.596497,-146.0, ,125.0,2012-10-15T00:00:00.007800Z, , , , , ,,2012-10-15T01:17:18.751800Z
