,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T00:05:52.931158Z
1, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T00:08:37.571158Z
2, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T00:10:00.111158Z
3, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T00:24:14.111158Z
4, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T00:31:40.451158Z
5, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T00:35:52.731158Z
6, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T00:52:50.411158Z
7, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T01:04:47.571158Z
8, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T01:11:54.091158Z
9, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T01:19:06.891158Z
10, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T01:35:50.611158Z
11, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T01:52:28.851158Z
12, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T01:56:51.791158Z
13, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T01:58:58.251158Z
14, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T02:06:44.891158Z
15, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T02:16:59.151158Z
16, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T02:26:22.131158Z
17, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T02:29:54.351158Z
18, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T02:39:52.871158Z
19, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T02:44:18.691158Z
20, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T02:46:46.431158Z
21, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T02:48:51.611158Z
22, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T02:50:19.831158Z
23, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T02:59:53.151158Z
24, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T03:05:41.551158Z
25, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T03:39:36.771158Z
26, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T03:41:33.171158Z
27, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T03:53:59.251158Z
28, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T04:00:18.591158Z
29, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T04:06:34.931158Z
30, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T04:17:55.491158Z
31, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T04:27:14.291158Z
32, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T04:34:16.051158Z
33, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T05:02:57.291158Z
34, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T06:18:01.631158Z
35, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T06:34:11.971158Z
36, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T06:47:05.691158Z
37, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T07:04:16.571158Z
38, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T07:13:45.691158Z
39, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T07:23:26.311158Z
40, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T07:24:52.691158Z
41, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T07:37:52.811158Z
42, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T07:43:09.131158Z
43, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T07:48:08.531158Z
44, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T07:50:21.791158Z
45, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T08:17:00.771158Z
46, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T08:51:55.231158Z
47, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T09:04:50.551158Z
48, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T09:09:50.751158Z
49, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T09:23:03.691158Z
50, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T09:31:22.011158Z
51, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T09:35:52.591158Z
52, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T09:44:51.591158Z
53, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T09:54:02.731158Z
54, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T10:14:33.591158Z
55, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T10:24:55.351158Z
56, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T10:38:47.851158Z
57, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T10:41:47.551158Z
58, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T10:56:59.231158Z
59, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T11:01:55.091158Z
60, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T11:06:43.571158Z
61, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T11:26:00.291158Z
62, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T11:51:38.891158Z
63, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T12:19:56.531158Z
64, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T12:49:54.771158Z
65, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T13:17:39.211158Z
66, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T13:23:53.751158Z
67, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T13:28:37.931158Z
68, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T13:51:18.371158Z
69, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T14:04:42.091158Z
70, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T14:11:44.631158Z
71, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T14:31:29.971158Z
72, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T14:36:59.791158Z
73, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T14:39:31.731158Z
74, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T14:52:12.131158Z
75, , ,7D, ,J09B,,43.151001,-124.726997,-252.0, ,50.0,2012-10-10T00:00:00.011158Z, , , , , ,,2012-10-10T15:16:58.151158Z
