,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-10-27T00:00:00.000000Z, , , , , ,,2012-10-27T02:10:27.040000Z
1, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-10-27T00:00:00.000000Z, , , , , ,,2012-10-27T07:24:39.930000Z
2, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-10-27T00:00:00.000000Z, , , , , ,,2012-10-27T11:26:49.670000Z
3, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-10-27T00:00:00.000000Z, , , , , ,,2012-10-27T12:35:40.360000Z
4, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-10-27T00:00:00.000000Z, , , , , ,,2012-10-27T16:48:38.010000Z
5, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-10-27T00:00:00.000000Z, , , , , ,,2012-10-27T16:52:23.240000Z
6, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-10-27T00:00:00.000000Z, , , , , ,,2012-10-27T16:53:59.290000Z
7, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-10-27T00:00:00.000000Z, , , , , ,,2012-10-27T17:10:52.890000Z
8, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-10-27T00:00:00.000000Z, , , , , ,,2012-10-27T21:44:55.890000Z
9, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-10-27T00:00:00.000000Z, , , , , ,,2012-10-27T22:55:08.490000Z
10, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-10-27T00:00:00.000000Z, , , , , ,,2012-10-27T23:31:19.840000Z
11, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-10-27T00:00:00.000000Z, , , , , ,,2012-10-27T23:33:23.460000Z
12, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-10-27T00:00:00.000000Z, , , , , ,,2012-10-27T23:44:23.200000Z
13, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-10-27T00:00:00.000000Z, , , , , ,2012-10-27T01:07:40.890000Z,
14, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-10-27T00:00:00.000000Z, , , , , ,2012-10-27T01:31:35.180000Z,
15, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-10-27T00:00:00.000000Z, , , , , ,2012-10-27T01:42:31.830000Z,
