,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T00:27:03.182999Z
1, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T01:42:45.263276Z
2, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T01:50:56.135306Z
3, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T01:59:41.103338Z
4, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T02:42:30.791495Z
5, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T03:20:43.975635Z
6, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T03:22:05.191640Z
7, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T03:24:13.359648Z
8, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T03:25:26.311652Z
9, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T03:32:03.375677Z
10, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T04:53:06.087973Z
11, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T05:31:13.568113Z
12, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T05:40:53.496148Z
13, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T06:22:57.840302Z
14, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T06:29:33.208327Z
15, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T06:51:20.848406Z
16, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T06:53:11.128413Z
17, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T06:53:38.200415Z
18, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T07:24:16.168527Z
19, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T07:48:09.608614Z
20, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T08:15:45.896716Z
21, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T08:57:16.592868Z
22, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T09:23:56.656965Z
23, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T10:27:47.225199Z
24, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T10:55:40.537301Z
25, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T11:19:29.297388Z
26, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T11:22:28.457399Z
27, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T11:26:35.217414Z
28, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T11:56:27.049524Z
29, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T12:26:24.073633Z
30, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T13:39:53.657903Z
31, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T13:46:02.465925Z
32, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T13:47:20.369930Z
33, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T13:47:32.601931Z
34, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T13:48:24.993934Z
35, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T13:52:29.185949Z
36, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T13:56:12.457962Z
37, , ,7D, ,G26B,,41.9249,-125.177498,-2357.0, ,124.99999237060547,2012-10-16T00:00:00.006900Z, , , , , ,,2012-10-16T13:57:51.697968Z
