,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-04T00:00:00.018798Z, , , , , ,,2012-10-04T00:50:23.278798Z
1, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-04T00:00:00.018798Z, , , , , ,,2012-10-04T00:54:13.978798Z
2, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-04T00:00:00.018798Z, , , , , ,,2012-10-04T00:54:17.358798Z
3, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-04T00:00:00.018798Z, , , , , ,,2012-10-04T02:06:44.978798Z
4, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-04T00:00:00.018798Z, , , , , ,,2012-10-04T02:19:10.018798Z
5, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-04T00:00:00.018798Z, , , , , ,,2012-10-04T02:35:41.978798Z
6, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-04T00:00:00.018798Z, , , , , ,,2012-10-04T02:46:43.798798Z
7, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-04T00:00:00.018798Z, , , , , ,,2012-10-04T03:14:19.818798Z
8, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-04T00:00:00.018798Z, , , , , ,,2012-10-04T04:06:40.318798Z
9, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-04T00:00:00.018798Z, , , , , ,,2012-10-04T04:10:16.098798Z
10, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-04T00:00:00.018798Z, , , , , ,,2012-10-04T04:46:36.498798Z
11, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-04T00:00:00.018798Z, , , , , ,,2012-10-04T04:59:42.278798Z
12, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-04T00:00:00.018798Z, , , , , ,,2012-10-04T05:01:14.698798Z
13, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-04T00:00:00.018798Z, , , , , ,,2012-10-04T05:01:53.218798Z
14, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-04T00:00:00.018798Z, , , , , ,,2012-10-04T05:09:47.898798Z
15, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-04T00:00:00.018798Z, , , , , ,,2012-10-04T05:34:12.998798Z
16, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-04T00:00:00.018798Z, , , , , ,,2012-10-04T05:44:03.438798Z
17, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-10-04T00:00:00.018798Z, , , , , ,,2012-10-04T05:48:03.218798Z
