,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T00:00:06.140000Z
1, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T00:01:09.050000Z
2, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T00:03:25.350000Z
3, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T00:09:16.350000Z
4, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T00:28:06.820000Z
5, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T00:39:38.950000Z
6, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T01:05:51.550000Z
7, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T01:06:53.310000Z
8, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T01:36:51.930000Z
9, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T02:30:58.000000Z
10, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T03:05:47.140000Z
11, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T03:06:48.610000Z
12, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T03:28:00.320000Z
13, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T03:57:45.080000Z
14, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T04:20:57.980000Z
15, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T04:26:08.340000Z
16, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T04:26:19.540000Z
17, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T04:53:16.650000Z
18, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T05:05:58.610000Z
19, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T05:06:56.680000Z
20, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T05:21:39.790000Z
21, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T05:24:49.570000Z
22, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T05:29:38.940000Z
23, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T05:36:52.670000Z
24, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T05:37:39.730000Z
25, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T05:43:33.070000Z
26, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T05:46:42.710000Z
27, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T05:49:13.530000Z
28, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T05:58:25.610000Z
29, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T06:32:00.340000Z
30, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T06:35:29.930000Z
31, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-10-29T00:00:00.000000Z, , , , , ,,2012-10-29T06:39:19.630000Z
