,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T05:05:55.875000Z
1, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T05:22:42.750000Z
2, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T06:11:11.225000Z
3, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T08:33:32.350000Z
4, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T10:55:58.425000Z
5, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T15:17:28.575000Z
6, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T21:10:01.275000Z
7, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T22:03:52.525000Z
8, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T22:46:05.200000Z
9, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T01:17:59.475000Z,
10, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T05:06:02.000000Z,
11, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T05:21:05.500000Z,
12, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T05:22:48.200000Z,
13, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T07:37:54.150000Z,
14, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T10:57:30.475000Z,
15, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T11:11:02.650000Z,
16, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T11:53:42.250000Z,
17, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T12:12:13.975000Z,
18, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T12:43:57.225000Z,
19, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T19:00:37.325000Z,
20, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T21:10:08.600000Z,
21, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T21:43:15.250000Z,
22, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T22:04:14.875000Z,
23, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T22:06:42.225000Z,
