,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T00:19:39.220000Z
1, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T00:25:23.060000Z
2, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T01:25:57.700000Z
3, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T01:33:24.410000Z
4, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T01:44:40.030000Z
5, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T01:48:39.030000Z
6, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T02:17:13.140000Z
7, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T02:58:23.100000Z
8, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T03:56:51.940000Z
9, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T04:09:55.640000Z
10, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T05:09:18.540000Z
11, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T05:09:38.670000Z
12, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T05:15:00.670000Z
13, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T05:24:42.740000Z
14, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T05:44:52.870000Z
15, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T05:46:22.000000Z
16, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T06:33:32.060000Z
