,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T13:32:38.780000Z
1, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T13:46:59.970000Z
2, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T13:48:01.290000Z
3, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T14:57:59.920000Z
4, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T14:58:20.970000Z
5, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T15:03:59.940000Z
6, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T15:13:59.830000Z
7, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T15:14:46.890000Z
8, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T15:22:59.830000Z
9, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T15:23:49.800000Z
10, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T15:26:59.930000Z
11, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T15:30:15.490000Z
12, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T15:32:12.510000Z
13, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T15:34:45.350000Z
14, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T15:40:59.970000Z
15, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T15:41:40.610000Z
16, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T15:46:01.940000Z
17, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T15:46:02.780000Z
18, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T15:47:11.870000Z
19, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T16:07:59.880000Z
20, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T16:08:36.510000Z
21, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T20:17:59.930000Z
22, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T20:18:06.250000Z
23, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T22:14:59.950000Z
24, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T22:15:35.650000Z
25, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T22:49:59.880000Z
26, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T23:09:59.910000Z
27, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T23:18:59.970000Z
28, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T23:19:38.640000Z
29, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,,2012-10-31T23:29:59.850000Z
30, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,2012-10-31T15:23:53.390000Z,
31, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,2012-10-31T15:30:16.060000Z,
32, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2012-10-31T13:31:00.000000Z, , , , , ,2012-10-31T15:30:33.250000Z,
