,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T00:01:27.110000Z
1, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T01:15:59.860000Z
2, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T01:39:16.230000Z
3, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T04:07:08.730000Z
4, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T04:56:36.100000Z
5, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T04:59:03.270000Z
6, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T05:43:40.600000Z
7, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T05:47:26.460000Z
8, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T05:54:29.390000Z
9, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T08:57:08.650000Z
10, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T10:55:53.300000Z
11, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T10:56:26.870000Z
12, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T14:57:07.980000Z
13, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T00:06:27.840000Z,
14, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T01:39:21.290000Z,
15, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T02:04:32.200000Z,
16, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T04:07:13.810000Z,
17, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T06:03:17.290000Z,
18, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T07:25:42.370000Z,
