,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-10-24T16:08:36.000000Z, , , , , ,,2012-10-24T16:25:06.170000Z
1, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-10-24T16:08:36.000000Z, , , , , ,,2012-10-24T17:01:52.890000Z
2, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-10-24T16:08:36.000000Z, , , , , ,,2012-10-24T18:19:03.360000Z
3, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-10-24T16:08:36.000000Z, , , , , ,,2012-10-24T18:39:15.130000Z
4, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-10-24T16:08:36.000000Z, , , , , ,,2012-10-24T19:07:26.250000Z
5, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-10-24T16:08:36.000000Z, , , , , ,,2012-10-24T21:06:52.690000Z
6, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-10-24T16:08:36.000000Z, , , , , ,,2012-10-24T22:54:29.680000Z
7, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-10-24T16:08:36.000000Z, , , , , ,,2012-10-24T22:55:32.400000Z
8, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-10-24T16:08:36.000000Z, , , , , ,,2012-10-24T23:25:54.730000Z
9, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-10-24T16:08:36.000000Z, , , , , ,2012-10-24T16:28:46.140000Z,
10, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-10-24T16:08:36.000000Z, , , , , ,2012-10-24T19:07:41.200000Z,
11, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-10-24T16:08:36.000000Z, , , , , ,2012-10-24T21:06:58.980000Z,
12, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-10-24T16:08:36.000000Z, , , , , ,2012-10-24T22:50:04.250000Z,
13, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-10-24T16:08:36.000000Z, , , , , ,2012-10-24T22:55:47.880000Z,
