,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-21T00:00:00.000000Z, , , , , ,,2012-10-21T00:19:15.850000Z
1, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-21T00:00:00.000000Z, , , , , ,,2012-10-21T00:58:03.350000Z
2, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-21T00:00:00.000000Z, , , , , ,,2012-10-21T01:01:51.050000Z
3, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-21T00:00:00.000000Z, , , , , ,,2012-10-21T02:38:40.425000Z
4, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-21T00:00:00.000000Z, , , , , ,,2012-10-21T04:47:02.425000Z
5, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-21T00:00:00.000000Z, , , , , ,,2012-10-21T06:02:40.700000Z
6, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-21T00:00:00.000000Z, , , , , ,,2012-10-21T06:07:21.025000Z
7, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-21T00:00:00.000000Z, , , , , ,,2012-10-21T08:02:02.025000Z
8, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-21T00:00:00.000000Z, , , , , ,,2012-10-21T08:24:54.975000Z
9, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-21T00:00:00.000000Z, , , , , ,,2012-10-21T11:21:24.725000Z
10, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-21T00:00:00.000000Z, , , , , ,,2012-10-21T14:00:24.025000Z
