,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-06T00:00:00.000000Z, , , , , ,,2012-10-06T02:17:50.950000Z
1, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-06T00:00:00.000000Z, , , , , ,,2012-10-06T02:21:05.980000Z
2, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-06T00:00:00.000000Z, , , , , ,,2012-10-06T02:24:45.420000Z
3, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-06T00:00:00.000000Z, , , , , ,,2012-10-06T04:11:12.490000Z
4, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-06T00:00:00.000000Z, , , , , ,,2012-10-06T04:50:19.940000Z
5, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-06T00:00:00.000000Z, , , , , ,,2012-10-06T06:25:25.440000Z
6, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-06T00:00:00.000000Z, , , , , ,,2012-10-06T06:57:15.100000Z
7, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-06T00:00:00.000000Z, , , , , ,,2012-10-06T08:53:42.330000Z
8, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-06T00:00:00.000000Z, , , , , ,,2012-10-06T09:49:51.340000Z
9, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-06T00:00:00.000000Z, , , , , ,,2012-10-06T12:59:42.820000Z
10, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-06T00:00:00.000000Z, , , , , ,,2012-10-06T13:34:26.060000Z
11, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-06T00:00:00.000000Z, , , , , ,,2012-10-06T13:44:45.970000Z
12, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-06T00:00:00.000000Z, , , , , ,,2012-10-06T16:40:35.220000Z
13, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-06T00:00:00.000000Z, , , , , ,,2012-10-06T20:05:21.750000Z
14, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-06T00:00:00.000000Z, , , , , ,2012-10-06T08:53:56.500000Z,
15, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-06T00:00:00.000000Z, , , , , ,2012-10-06T11:18:27.140000Z,
16, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-06T00:00:00.000000Z, , , , , ,2012-10-06T17:54:24.990000Z,
17, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-06T00:00:00.000000Z, , , , , ,2012-10-06T20:05:25.480000Z,
