,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T00:01:28.379000Z
1, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T00:10:32.139000Z
2, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T00:37:37.339000Z
3, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T00:54:28.019000Z
4, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T01:10:28.679000Z
5, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T01:11:47.839000Z
6, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T01:26:24.319000Z
7, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T02:10:01.859000Z
8, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T02:11:55.099000Z
9, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T02:32:51.159000Z
10, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T03:04:07.779000Z
11, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T03:22:54.899000Z
12, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T03:31:52.719000Z
13, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T03:35:52.899000Z
14, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T03:42:54.759000Z
15, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T03:48:12.319000Z
16, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T03:55:13.999000Z
17, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T04:05:35.139000Z
18, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T04:10:33.059000Z
19, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T04:13:46.559000Z
20, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T04:23:06.779000Z
21, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T04:35:35.739000Z
22, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T04:36:35.959000Z
23, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T05:11:14.319000Z
24, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T05:19:15.459000Z
25, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T05:36:45.659000Z
26, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T05:51:10.639000Z
27, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T06:08:46.139000Z
28, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T06:25:42.419000Z
29, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T06:41:36.159000Z
30, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T06:49:28.339000Z
31, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T06:55:16.819000Z
32, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T07:12:10.019000Z
33, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T07:12:18.799000Z
34, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T07:28:26.919000Z
35, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T07:28:30.879000Z
36, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T07:45:13.899000Z
37, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T07:50:21.659000Z
38, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T08:02:03.339000Z
39, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T08:16:33.459000Z
40, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T08:33:40.579000Z
41, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T08:48:46.039000Z
42, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T09:05:37.999000Z
43, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T09:10:50.279000Z
44, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T09:24:04.899000Z
45, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T09:39:15.979000Z
46, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T09:44:23.819000Z
47, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T09:56:12.079000Z
48, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T10:11:36.599000Z
49, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T10:13:35.079000Z
50, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T10:29:46.839000Z
51, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T10:47:49.999000Z
52, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T11:03:05.039000Z
53, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-10-07T00:00:00.019000Z, , , , , ,,2012-10-07T11:17:21.619000Z
