,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T02:21:37.625000Z
1, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T02:26:34.950000Z
2, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T03:40:30.800000Z
3, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T03:48:48.225000Z
4, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T05:23:42.875000Z
5, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T06:25:11.850000Z
6, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T06:49:27.500000Z
7, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T07:14:33.550000Z
8, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T07:26:07.900000Z
9, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T07:28:37.650000Z
10, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T08:21:21.275000Z
11, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T09:59:48.450000Z
12, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T10:20:43.350000Z
13, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T10:46:56.125000Z
14, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T11:36:11.425000Z
15, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T11:52:39.175000Z
16, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T18:29:35.800000Z
17, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T18:35:10.400000Z
18, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T18:36:38.225000Z
19, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T19:04:42.600000Z
20, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T20:41:33.225000Z
21, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T22:03:35.850000Z
22, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T22:33:26.150000Z
23, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,,2012-10-08T22:55:35.675000Z
24, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T04:30:53.150000Z,
25, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T07:09:28.075000Z,
26, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T07:14:44.425000Z,
27, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T16:42:48.275000Z,
28, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T18:33:51.275000Z,
29, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T20:41:45.725000Z,
30, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-10-08T00:00:00.000000Z, , , , , ,2012-10-08T22:03:45.525000Z,
