,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-09T00:00:00.000000Z, , , , , ,,2012-10-09T03:01:44.625000Z
1, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-09T00:00:00.000000Z, , , , , ,,2012-10-09T03:07:00.525000Z
2, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-09T00:00:00.000000Z, , , , , ,,2012-10-09T03:10:06.575000Z
3, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-09T00:00:00.000000Z, , , , , ,,2012-10-09T05:21:41.925000Z
4, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-09T00:00:00.000000Z, , , , , ,,2012-10-09T05:52:18.600000Z
5, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-09T00:00:00.000000Z, , , , , ,,2012-10-09T07:48:08.475000Z
6, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-09T00:00:00.000000Z, , , , , ,,2012-10-09T08:54:48.700000Z
7, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-09T00:00:00.000000Z, , , , , ,,2012-10-09T17:44:20.225000Z
8, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-09T00:00:00.000000Z, , , , , ,,2012-10-09T17:44:31.300000Z
9, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-09T00:00:00.000000Z, , , , , ,,2012-10-09T23:39:47.850000Z
10, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-09T00:00:00.000000Z, , , , , ,2012-10-09T03:02:24.450000Z,
11, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-09T00:00:00.000000Z, , , , , ,2012-10-09T03:10:47.600000Z,
12, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-09T00:00:00.000000Z, , , , , ,2012-10-09T06:33:40.450000Z,
13, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-09T00:00:00.000000Z, , , , , ,2012-10-09T17:44:31.325000Z,
14, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-09T00:00:00.000000Z, , , , , ,2012-10-09T23:40:04.025000Z,
