,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-10-22T00:00:00.003700Z, , , , , ,,2012-10-22T00:34:15.823700Z
1, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-10-22T00:00:00.003700Z, , , , , ,,2012-10-22T00:58:46.123700Z
2, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-10-22T00:00:00.003700Z, , , , , ,,2012-10-22T01:25:09.283700Z
3, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-10-22T00:00:00.003700Z, , , , , ,,2012-10-22T01:49:22.493700Z
4, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-10-22T00:00:00.003700Z, , , , , ,,2012-10-22T02:01:54.143700Z
5, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-10-22T00:00:00.003700Z, , , , , ,,2012-10-22T03:13:22.173700Z
6, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-10-22T00:00:00.003700Z, , , , , ,,2012-10-22T04:01:31.053700Z
7, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-10-22T00:00:00.003700Z, , , , , ,,2012-10-22T04:22:28.203700Z
8, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-10-22T00:00:00.003700Z, , , , , ,,2012-10-22T07:39:08.623700Z
9, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-10-22T00:00:00.003700Z, , , , , ,,2012-10-22T07:47:39.613700Z
10, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-10-22T00:00:00.003700Z, , , , , ,,2012-10-22T08:26:09.253700Z
11, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-10-22T00:00:00.003700Z, , , , , ,,2012-10-22T08:34:55.363700Z
12, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-10-22T00:00:00.003700Z, , , , , ,,2012-10-22T10:01:43.773700Z
13, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-10-22T00:00:00.003700Z, , , , , ,,2012-10-22T10:20:22.853700Z
14, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-10-22T00:00:00.003700Z, , , , , ,,2012-10-22T10:40:25.183700Z
