,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T01:06:55.150000Z
1, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T01:16:06.000000Z
2, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T01:25:53.975000Z
3, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T01:26:54.025000Z
4, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T01:34:17.550000Z
5, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T02:11:59.900000Z
6, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T02:28:11.900000Z
7, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T02:35:58.225000Z
8, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T02:52:47.825000Z
9, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T03:22:35.950000Z
10, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T03:27:21.350000Z
11, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T04:23:23.875000Z
12, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T05:17:24.450000Z
13, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T05:32:54.025000Z
14, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T06:12:48.025000Z
15, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T06:55:19.625000Z
16, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T06:59:29.925000Z
17, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T07:36:54.150000Z
18, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T09:33:42.150000Z
19, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T09:48:06.000000Z
20, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T10:47:29.950000Z
21, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T14:00:23.575000Z
22, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T15:01:53.875000Z
23, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T15:16:06.050000Z
24, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T15:54:32.325000Z
25, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T16:43:36.425000Z
26, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T17:51:01.150000Z
27, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T18:12:05.900000Z
28, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T18:31:37.350000Z
29, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T18:51:36.275000Z
30, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T21:08:02.250000Z
31, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T21:10:00.825000Z
32, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T21:25:18.300000Z
33, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T21:42:13.975000Z
34, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T22:05:48.225000Z
35, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,,2012-10-31T22:56:17.825000Z
36, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,2012-10-31T01:07:06.275000Z,
37, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,2012-10-31T01:34:18.025000Z,
38, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,2012-10-31T03:27:39.575000Z,
39, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-31T00:00:00.000000Z, , , , , ,2012-10-31T03:53:25.550000Z,
