,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T00:05:51.829321Z
1, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T00:24:55.229321Z
2, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T00:26:16.889321Z
3, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T00:41:48.069321Z
4, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T01:20:57.109321Z
5, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T01:23:50.289321Z
6, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T01:50:45.209321Z
7, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T02:20:24.089321Z
8, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T02:20:43.929321Z
9, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T02:24:17.829321Z
10, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T02:27:39.969321Z
11, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T02:29:13.889321Z
12, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T02:35:05.629321Z
13, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T02:37:08.369321Z
14, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T02:48:35.949321Z
15, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T03:03:47.029321Z
16, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T03:26:48.649321Z
17, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T03:32:20.069321Z
18, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T03:43:45.969321Z
19, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T04:23:28.089321Z
20, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T04:47:55.629321Z
21, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T04:56:43.949321Z
22, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T05:34:19.589321Z
23, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T05:38:56.129321Z
24, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T05:44:44.529321Z
25, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T05:47:52.949321Z
26, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T05:53:43.329321Z
27, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T06:13:58.349321Z
28, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T06:40:53.949321Z
29, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T06:43:19.869321Z
30, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T06:52:05.869321Z
31, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T06:55:19.229321Z
32, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T07:02:48.949321Z
33, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-10-04T00:00:00.009321Z, , , , , ,,2012-10-04T07:09:08.309321Z
