,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T00:36:54.265000Z
1, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T00:52:44.765000Z
2, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T01:37:56.365000Z
3, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T02:10:02.140000Z
4, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T02:38:10.890000Z
5, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T04:00:47.790000Z
6, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T07:17:03.915000Z
7, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T08:20:19.690000Z
8, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T15:35:27.515000Z
9, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T20:52:47.390000Z
10, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T20:55:54.790000Z
11, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T21:58:24.240000Z
12, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T22:46:06.815000Z
13, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T00:25:44.240000Z,
14, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T00:42:36.065000Z,
15, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T01:37:57.165000Z,
16, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T02:58:48.515000Z,
17, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T03:08:17.140000Z,
18, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T04:00:53.015000Z,
19, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T07:17:15.015000Z,
20, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T08:20:23.840000Z,
21, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T10:26:18.565000Z,
22, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T18:41:35.190000Z,
