,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T00:51:00.455998Z
1, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T01:39:54.655998Z
2, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T02:25:20.915998Z
3, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T02:44:17.975998Z
4, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T03:13:51.715998Z
5, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T03:46:01.035998Z
6, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T03:47:53.155998Z
7, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T04:09:19.255998Z
8, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T04:19:16.415998Z
9, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T04:30:48.015998Z
10, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T04:55:10.415998Z
11, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T05:29:05.795998Z
12, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T05:32:27.155998Z
13, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T05:41:46.755998Z
14, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T06:09:41.575998Z
15, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T06:59:06.375998Z
16, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T07:08:09.215998Z
17, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T08:46:10.275998Z
18, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T08:57:17.035998Z
19, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T09:23:59.835998Z
20, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T11:02:46.915998Z
21, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T11:27:03.095998Z
22, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T12:52:35.335998Z
23, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T12:57:57.875998Z
24, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T13:45:28.435998Z
25, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T14:14:53.155998Z
26, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T14:18:28.915998Z
27, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T14:42:08.835998Z
28, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T14:47:48.015998Z
29, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T15:00:59.975998Z
30, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T15:15:04.015998Z
31, , ,7D, ,G11B,,40.6875,-126.376404,-3123.0, ,50.0,2012-10-30T00:00:00.015998Z, , , , , ,,2012-10-30T15:23:13.635998Z
