,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T01:14:57.800000Z
1, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T04:01:52.075000Z
2, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T06:37:30.475000Z
3, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T08:02:33.650000Z
4, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T09:49:16.900000Z
5, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T10:13:19.575000Z
6, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T10:45:40.375000Z
7, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T16:54:51.825000Z
8, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T21:52:36.550000Z
9, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T22:36:13.925000Z
10, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T22:56:58.275000Z
11, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,,2012-10-25T23:05:19.500000Z
12, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T00:07:38.400000Z,
13, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T01:15:15.425000Z,
14, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T04:01:57.650000Z,
15, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T08:02:54.725000Z,
16, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T09:49:22.525000Z,
17, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T10:13:25.150000Z,
18, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T10:45:45.875000Z,
19, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T18:38:03.825000Z,
20, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T18:52:05.950000Z,
21, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T21:13:05.775000Z,
22, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T22:36:17.550000Z,
23, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-10-25T00:00:00.000000Z, , , , , ,2012-10-25T23:05:35.125000Z,
