,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T01:28:22.330000Z
1, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T02:26:46.370000Z
2, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T03:05:50.660000Z
3, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T03:20:36.530000Z
4, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T04:02:41.050000Z
5, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T05:07:31.590000Z
6, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T05:48:42.200000Z
7, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T06:18:24.940000Z
8, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T06:24:48.780000Z
9, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T06:53:29.370000Z
10, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T07:06:39.010000Z
11, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T07:06:54.410000Z
12, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T07:07:07.290000Z
13, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T07:26:54.340000Z
14, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T07:33:23.370000Z
15, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T08:28:16.440000Z
16, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T09:19:05.580000Z
17, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T09:24:25.640000Z
18, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T09:45:24.060000Z
19, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T09:47:20.090000Z
20, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T10:06:21.310000Z
21, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T10:52:11.680000Z
22, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T11:00:53.170000Z
23, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T12:15:35.470000Z
24, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T12:19:38.980000Z
25, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T13:10:52.730000Z
26, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T13:17:35.490000Z
27, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T14:06:10.850000Z
28, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T14:16:03.190000Z
29, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T14:33:29.060000Z
30, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T14:47:16.430000Z
31, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T16:18:39.150000Z
32, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T16:48:27.690000Z
33, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T18:24:09.370000Z
34, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T18:56:05.000000Z
35, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T19:11:29.370000Z
36, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T19:16:28.570000Z
37, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T19:48:52.780000Z
38, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T22:37:08.010000Z
39, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T22:43:06.370000Z
40, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,,2012-10-28T23:33:21.840000Z
41, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,2012-10-28T00:06:55.420000Z,
42, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,2012-10-28T00:16:53.450000Z,
43, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,2012-10-28T02:32:05.410000Z,
44, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,2012-10-28T03:20:36.700000Z,
45, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,2012-10-28T03:21:01.530000Z,
46, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,2012-10-28T06:53:32.420000Z,
47, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,2012-10-28T06:53:34.700000Z,
48, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,2012-10-28T07:06:40.520000Z,
49, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,2012-10-28T07:07:07.330000Z,
50, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,2012-10-28T07:12:06.310000Z,
51, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,2012-10-28T12:15:38.230000Z,
52, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,2012-10-28T16:16:01.030000Z,
53, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,2012-10-28T18:24:31.850000Z,
54, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,2012-10-28T18:56:14.110000Z,
55, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,2012-10-28T19:45:29.650000Z,
56, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-10-28T00:00:00.000000Z, , , , , ,2012-10-28T19:49:23.050000Z,
