,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,J18B,,44.008301,-125.466003,-3047.0, ,50.0,2012-10-12T00:00:00.017643Z, , , , , ,,2012-10-12T05:01:24.097643Z
1, , ,7D, ,J18B,,44.008301,-125.466003,-3047.0, ,50.0,2012-10-12T00:00:00.017643Z, , , , , ,,2012-10-12T06:40:17.317643Z
2, , ,7D, ,J18B,,44.008301,-125.466003,-3047.0, ,50.0,2012-10-12T00:00:00.017643Z, , , , , ,,2012-10-12T07:00:18.637643Z
3, , ,7D, ,J18B,,44.008301,-125.466003,-3047.0, ,50.0,2012-10-12T00:00:00.017643Z, , , , , ,,2012-10-12T07:53:18.997643Z
4, , ,7D, ,J18B,,44.008301,-125.466003,-3047.0, ,50.0,2012-10-12T00:00:00.017643Z, , , , , ,,2012-10-12T08:00:08.297643Z
5, , ,7D, ,J18B,,44.008301,-125.466003,-3047.0, ,50.0,2012-10-12T00:00:00.017643Z, , , , , ,,2012-10-12T11:48:54.197643Z
6, , ,7D, ,J18B,,44.008301,-125.466003,-3047.0, ,50.0,2012-10-12T00:00:00.017643Z, , , , , ,,2012-10-12T12:05:11.697643Z
7, , ,7D, ,J18B,,44.008301,-125.466003,-3047.0, ,50.0,2012-10-12T00:00:00.017643Z, , , , , ,,2012-10-12T13:19:37.097643Z
8, , ,7D, ,J18B,,44.008301,-125.466003,-3047.0, ,50.0,2012-10-12T00:00:00.017643Z, , , , , ,,2012-10-12T16:18:23.857643Z
9, , ,7D, ,J18B,,44.008301,-125.466003,-3047.0, ,50.0,2012-10-12T00:00:00.017643Z, , , , , ,2012-10-12T07:57:34.057643Z,
10, , ,7D, ,J18B,,44.008301,-125.466003,-3047.0, ,50.0,2012-10-12T00:00:00.017643Z, , , , , ,2012-10-12T09:31:34.597643Z,
11, , ,7D, ,J18B,,44.008301,-125.466003,-3047.0, ,50.0,2012-10-12T00:00:00.017643Z, , , , , ,2012-10-12T18:57:37.517643Z,
