,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T00:45:16.230000Z
1, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T00:51:08.010000Z
2, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T02:50:29.300000Z
3, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T02:56:39.970000Z
4, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T03:31:22.590000Z
5, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T04:17:16.210000Z
6, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T04:41:39.970000Z
7, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T06:36:21.060000Z
8, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T00:41:25.460000Z,
9, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T00:51:21.540000Z,
10, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T01:10:05.710000Z,
11, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T03:31:36.930000Z,
12, , ,CN, ,YOUB,,48.901,-124.2618,771.0, ,100.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T06:36:35.420000Z,
