,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T00:23:59.700000Z
1, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T00:40:37.170000Z
2, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T01:05:26.260000Z
3, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T01:07:51.840000Z
4, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T01:11:03.710000Z
5, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T01:32:56.560000Z
6, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T02:04:02.540000Z
7, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T02:13:32.200000Z
8, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T02:20:28.780000Z
9, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T02:47:14.010000Z
10, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T02:58:23.760000Z
11, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T03:47:42.100000Z
12, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2012-10-01T00:00:00.000000Z, , , , , ,,2012-10-01T04:05:11.600000Z
