,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T00:11:35.819901Z
1, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T00:33:09.789901Z
2, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T00:38:50.219901Z
3, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T00:40:58.749901Z
4, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T00:52:53.849901Z
5, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T00:58:42.849901Z
6, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T01:00:50.299901Z
7, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T01:05:21.249901Z
8, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T01:31:37.959901Z
9, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T01:39:25.139901Z
10, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T01:50:20.549901Z
11, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T01:54:47.349901Z
12, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T01:57:55.839901Z
13, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T02:00:05.859901Z
14, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T02:03:21.489901Z
15, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T02:05:34.599901Z
16, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T02:08:47.089901Z
17, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T02:10:38.509901Z
18, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T02:19:15.539901Z
19, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T02:21:25.379901Z
20, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T02:26:27.339901Z
21, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T02:40:54.609901Z
22, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T02:41:44.649901Z
23, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T02:45:43.119901Z
24, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T02:51:11.939901Z
25, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T03:22:02.119901Z
26, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T03:26:20.829901Z
27, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T03:33:46.819901Z
28, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T03:51:08.929901Z
29, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T03:55:31.859901Z
30, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-10-24T00:00:00.009901Z, , , , , ,,2012-10-24T03:57:42.549901Z
