,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:01:09.779900Z
1, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:03:56.107900Z
2, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:14:20.491900Z
3, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:15:03.987900Z
4, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:15:25.755900Z
5, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:16:53.299900Z
6, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:18:34.259900Z
7, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:18:52.075900Z
8, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:23:05.763900Z
9, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:23:35.787900Z
10, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:24:08.635900Z
11, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:29:43.115900Z
12, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:30:52.795900Z
13, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:31:27.691900Z
14, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:37:19.211900Z
15, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:38:09.555900Z
16, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:41:35.683900Z
17, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:47:02.979900Z
18, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:47:34.795900Z
19, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:49:04.899900Z
20, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:51:01.235900Z
21, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:51:54.131900Z
22, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:59:31.347900Z
23, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T00:59:49.955900Z
24, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T01:02:53.971900Z
25, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T01:03:54.875900Z
26, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T01:04:52.539900Z
27, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T01:04:53.403900Z
28, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T01:05:53.139900Z
29, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T01:09:12.083900Z
30, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T01:12:22.155900Z
31, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T01:18:57.259900Z
32, , ,7D, ,M09B,,44.249699,-125.058899,-914.0, ,125.0,2012-10-16T00:00:00.003900Z, , , , , ,,2012-10-16T01:24:09.099900Z
