,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,,2012-10-17T23:16:34.865000Z
1, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T11:03:54.115000Z,
2, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T13:31:18.440000Z,
3, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T15:30:07.040000Z,
4, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T15:51:34.440000Z,
5, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T16:50:35.540000Z,
6, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T18:13:45.765000Z,
7, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T20:36:47.440000Z,
8, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T20:43:55.365000Z,
9, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T21:14:10.040000Z,
10, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T22:42:32.690000Z,
11, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-10-17T00:00:00.015000Z, , , , , ,2012-10-17T23:01:31.690000Z,
