,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T01:39:27.170000Z
1, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T04:27:37.830000Z
2, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T07:43:53.300000Z
3, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T08:51:36.410000Z
4, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T10:03:08.780000Z
5, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T17:21:35.050000Z
6, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,,2012-10-19T19:00:00.630000Z
7, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,2012-10-19T01:15:56.090000Z,
8, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,2012-10-19T05:16:12.180000Z,
9, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,2012-10-19T07:21:14.670000Z,
10, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,2012-10-19T19:00:10.780000Z,
11, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-10-19T00:00:00.000000Z, , , , , ,2012-10-19T20:28:46.500000Z,
