,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T00:17:53.850000Z
1, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T04:11:10.825000Z
2, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T07:00:55.850000Z
3, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T07:18:23.575000Z
4, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T08:55:53.650000Z
5, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T09:28:21.400000Z
6, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T14:32:15.600000Z
7, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T14:33:23.100000Z
8, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T17:32:54.900000Z
9, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T18:37:56.375000Z
10, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T18:41:10.400000Z
11, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T19:25:37.700000Z
12, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T20:59:53.675000Z
13, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,,2012-10-02T21:59:07.525000Z
14, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,2012-10-02T02:19:09.775000Z,
15, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,2012-10-02T03:52:34.475000Z,
16, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,2012-10-02T18:26:29.050000Z,
17, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,2012-10-02T20:35:52.025000Z,
18, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-02T00:00:00.000000Z, , , , , ,2012-10-02T22:21:54.775000Z,
