,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T00:24:04.415000Z
1, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T00:33:24.090000Z
2, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T02:14:00.040000Z
3, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T02:54:03.815000Z
4, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T03:16:38.915000Z
5, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T07:01:44.990000Z
6, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T07:12:44.965000Z
7, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T07:41:19.090000Z
8, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T08:04:01.390000Z
9, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T08:17:49.965000Z
10, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T08:33:32.490000Z
11, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T09:24:36.265000Z
12, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T11:46:41.840000Z
13, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T14:36:02.890000Z
14, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T14:39:48.440000Z
15, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T14:47:19.390000Z
16, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T14:47:59.640000Z
17, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T14:52:18.615000Z
18, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T14:54:43.640000Z
19, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T14:56:09.215000Z
20, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T14:57:33.240000Z
21, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T14:59:06.290000Z
22, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T15:07:07.940000Z
23, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T15:19:17.315000Z
24, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T17:17:26.965000Z
25, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-03T00:00:00.015000Z, , , , , ,,2012-10-03T18:53:49.840000Z
