,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T01:27:28.375000Z
1, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T02:00:25.050000Z
2, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T02:51:32.675000Z
3, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T04:47:36.150000Z
4, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T04:49:56.175000Z
5, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T05:58:19.625000Z
6, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T06:34:49.825000Z
7, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T06:48:41.375000Z
8, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T07:57:25.500000Z
9, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T08:00:25.450000Z
10, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T08:09:55.750000Z
11, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T08:17:38.125000Z
12, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T08:44:45.675000Z
13, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T08:55:08.750000Z
14, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T09:14:30.900000Z
15, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T09:32:54.100000Z
16, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T13:49:56.000000Z
17, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T14:58:34.300000Z
18, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T15:44:30.800000Z
19, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T16:08:43.800000Z
