,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T00:16:34.190000Z
1, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T00:33:07.920000Z
2, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T01:21:49.490000Z
3, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T02:47:46.290000Z
4, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T04:08:10.670000Z
5, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T04:47:10.310000Z
6, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T04:57:19.470000Z
7, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T05:37:30.460000Z
8, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T05:40:48.980000Z
9, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T05:50:26.160000Z
10, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T05:56:25.980000Z
11, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T05:59:38.270000Z
12, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T06:10:56.640000Z
13, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T06:23:36.100000Z
14, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T06:42:13.290000Z
15, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T06:59:01.020000Z
16, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T07:27:44.580000Z
17, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T07:42:41.420000Z
18, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T08:10:27.920000Z
19, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T08:13:42.660000Z
20, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T08:24:07.210000Z
21, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T08:50:21.710000Z
22, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T08:50:54.710000Z
23, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T09:05:44.860000Z
24, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T09:35:27.660000Z
25, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T09:41:18.080000Z
26, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T10:08:32.320000Z
27, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T10:11:56.290000Z
28, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T10:17:37.260000Z
29, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T10:54:26.620000Z
30, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T11:40:08.440000Z
31, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T11:42:42.940000Z
32, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T12:05:21.740000Z
33, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T12:17:18.170000Z
34, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T13:13:57.120000Z
35, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T13:21:21.800000Z
36, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T14:55:19.770000Z
37, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T15:08:45.330000Z
38, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T15:59:51.470000Z
39, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T16:07:49.400000Z
40, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T16:20:04.630000Z
41, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T16:30:34.440000Z
42, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T17:04:09.310000Z
43, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T17:13:51.440000Z
44, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T17:21:22.210000Z
45, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T17:31:02.750000Z
46, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T17:46:07.290000Z
47, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T17:57:37.240000Z
48, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T18:05:43.940000Z
49, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T18:45:22.660000Z
50, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T19:16:21.470000Z
51, , ,NV, ,NC89,,48.670537,-126.848767,-1258.0, ,100.0,2012-10-07T00:00:00.000000Z, , , , , ,,2012-10-07T20:58:24.780000Z
