,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T03:56:45.176342Z
1, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T06:15:48.836342Z
2, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T06:19:44.836342Z
3, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T06:48:19.556342Z
4, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T07:40:50.696342Z
5, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T09:23:28.156342Z
6, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T09:41:15.236342Z
7, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T11:59:53.896342Z
8, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T12:56:59.176342Z
9, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T12:58:20.276342Z
10, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T14:16:45.416342Z
11, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T14:34:56.176342Z
12, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T14:43:51.336342Z
13, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T15:34:24.776342Z
14, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T16:22:45.876342Z
15, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T19:11:45.816342Z
16, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T19:33:57.156342Z
17, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T20:15:57.996342Z
18, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T21:38:49.636342Z
19, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T22:52:33.756342Z
20, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T22:54:18.316342Z
21, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T22:55:33.296342Z
22, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T23:05:00.076342Z
23, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T23:05:27.036342Z
24, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T23:06:17.956342Z
25, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T23:22:25.976342Z
26, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T23:23:38.776342Z
27, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T23:25:23.856342Z
28, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,,2012-10-06T23:31:29.636342Z
29, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,2012-10-06T07:03:56.096342Z,
30, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,2012-10-06T07:13:33.356342Z,
31, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,2012-10-06T09:40:33.416342Z,
32, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,2012-10-06T09:41:18.876342Z,
33, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,2012-10-06T11:34:36.056342Z,
34, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,2012-10-06T11:59:54.216342Z,
35, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,2012-10-06T12:58:24.096342Z,
36, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,2012-10-06T12:59:52.916342Z,
37, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,2012-10-06T15:11:08.736342Z,
38, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,2012-10-06T15:34:24.916342Z,
39, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,2012-10-06T16:07:30.216342Z,
40, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,2012-10-06T19:46:06.636342Z,
41, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,2012-10-06T19:58:55.736342Z,
42, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,2012-10-06T20:32:02.356342Z,
43, , ,7D, ,J10B,,43.3494,-125.543503,-3093.0, ,50.0,2012-10-06T00:00:00.016342Z, , , , , ,2012-10-06T21:38:49.996342Z,
