,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-12T00:00:00.006000Z, , , , , ,,2012-10-12T13:39:21.506000Z
1, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-12T00:00:00.006000Z, , , , , ,,2012-10-12T15:02:28.686000Z
2, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-12T00:00:00.006000Z, , , , , ,,2012-10-12T21:00:06.426000Z
3, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-12T00:00:00.006000Z, , , , , ,,2012-10-12T22:45:49.646000Z
4, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-12T00:00:00.006000Z, , , , , ,,2012-10-12T23:40:46.746000Z
5, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-12T00:00:00.006000Z, , , , , ,2012-10-12T00:15:28.206000Z,
6, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-12T00:00:00.006000Z, , , , , ,2012-10-12T12:35:42.626000Z,
7, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-12T00:00:00.006000Z, , , , , ,2012-10-12T15:02:28.746000Z,
8, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-12T00:00:00.006000Z, , , , , ,2012-10-12T23:33:09.526000Z,
9, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-12T00:00:00.006000Z, , , , , ,2012-10-12T23:37:57.786000Z,
10, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-12T00:00:00.006000Z, , , , , ,2012-10-12T23:40:46.846000Z,
11, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-12T00:00:00.006000Z, , , , , ,2012-10-12T23:42:25.766000Z,
