,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T02:55:25.440000Z
1, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T04:45:49.490000Z
2, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T12:54:51.365000Z
3, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T13:17:04.215000Z
4, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T13:36:51.615000Z
5, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T13:38:19.790000Z
6, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T14:14:14.765000Z
7, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T14:36:31.165000Z
8, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T14:40:50.565000Z
9, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T15:31:51.165000Z
10, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T16:02:37.540000Z
11, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T16:10:02.115000Z
12, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T16:56:44.690000Z
13, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T17:07:57.590000Z
14, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T17:12:40.390000Z
15, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T17:15:40.815000Z
16, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T17:32:00.315000Z
17, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T17:35:41.415000Z
18, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T17:37:33.040000Z
19, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T17:39:27.490000Z
20, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T18:55:49.640000Z
21, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T19:34:08.765000Z
22, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T19:43:49.265000Z
23, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T19:48:43.140000Z
24, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T20:08:44.565000Z
25, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T20:16:20.965000Z
26, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T20:18:21.240000Z
27, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T21:14:21.840000Z
28, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T21:17:21.940000Z
29, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-10-02T00:00:00.015000Z, , , , , ,,2012-10-02T21:26:14.265000Z
