,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T00:24:15.770000Z
1, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T01:14:41.250000Z
2, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T09:41:12.760000Z
3, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T10:26:39.660000Z
4, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T10:44:52.360000Z
5, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T11:10:10.610000Z
6, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T14:50:22.170000Z
7, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T19:32:11.250000Z
8, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T19:46:28.430000Z
9, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T21:37:29.500000Z
10, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,,2012-10-03T22:11:35.300000Z
11, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,2012-10-03T01:14:46.070000Z,
12, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,2012-10-03T02:29:46.350000Z,
13, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,2012-10-03T03:44:24.220000Z,
14, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,2012-10-03T04:52:19.790000Z,
15, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,2012-10-03T07:58:46.150000Z,
16, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,2012-10-03T09:41:24.890000Z,
17, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,2012-10-03T09:53:28.920000Z,
18, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,2012-10-03T10:30:10.370000Z,
19, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,2012-10-03T10:44:57.530000Z,
20, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,2012-10-03T14:50:25.670000Z,
21, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,2012-10-03T19:42:58.000000Z,
22, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,2012-10-03T20:30:10.510000Z,
23, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-10-03T00:00:00.000000Z, , , , , ,2012-10-03T22:11:39.140000Z,
