,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,,2012-10-22T00:46:08.000000Z
1, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,,2012-10-22T00:52:17.100000Z
2, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,,2012-10-22T00:59:00.025000Z
3, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,,2012-10-22T17:26:35.350000Z
4, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,,2012-10-22T17:38:50.350000Z
5, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,,2012-10-22T17:42:12.975000Z
6, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,,2012-10-22T18:13:11.675000Z
7, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,,2012-10-22T19:30:15.850000Z
8, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,,2012-10-22T21:52:22.375000Z
9, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,,2012-10-22T22:00:59.000000Z
10, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,,2012-10-22T22:04:20.325000Z
11, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,,2012-10-22T22:13:44.825000Z
12, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,,2012-10-22T22:59:51.375000Z
13, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,,2012-10-22T23:02:01.650000Z
14, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,,2012-10-22T23:04:57.050000Z
15, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,2012-10-22T00:59:44.500000Z,
16, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,2012-10-22T21:57:30.650000Z,
17, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,2012-10-22T22:01:09.000000Z,
18, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-10-22T00:00:00.000000Z, , , , , ,2012-10-22T22:04:21.000000Z,
