,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-10-22T00:00:00.019800Z, , , , , ,,2012-10-22T00:00:26.759800Z
1, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-10-22T00:00:00.019800Z, , , , , ,,2012-10-22T00:35:42.279800Z
2, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-10-22T00:00:00.019800Z, , , , , ,,2012-10-22T00:58:22.099800Z
3, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-10-22T00:00:00.019800Z, , , , , ,,2012-10-22T01:24:15.859800Z
4, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-10-22T00:00:00.019800Z, , , , , ,,2012-10-22T01:45:56.419800Z
5, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-10-22T00:00:00.019800Z, , , , , ,,2012-10-22T02:31:42.479800Z
6, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-10-22T00:00:00.019800Z, , , , , ,,2012-10-22T03:27:51.879800Z
7, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-10-22T00:00:00.019800Z, , , , , ,,2012-10-22T03:58:54.779800Z
8, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-10-22T00:00:00.019800Z, , , , , ,,2012-10-22T04:57:04.699800Z
9, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-10-22T00:00:00.019800Z, , , , , ,,2012-10-22T08:46:57.039800Z
10, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-10-22T00:00:00.019800Z, , , , , ,,2012-10-22T09:00:06.619800Z
11, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-10-22T00:00:00.019800Z, , , , , ,,2012-10-22T09:20:06.839800Z
12, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-10-22T00:00:00.019800Z, , , , , ,,2012-10-22T09:37:12.959800Z
13, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-10-22T00:00:00.019800Z, , , , , ,,2012-10-22T09:42:55.519800Z
14, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-10-22T00:00:00.019800Z, , , , , ,,2012-10-22T09:42:58.379800Z
15, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-10-22T00:00:00.019800Z, , , , , ,,2012-10-22T09:45:08.539800Z
16, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-10-22T00:00:00.019800Z, , , , , ,,2012-10-22T12:12:01.559800Z
17, , ,7D, ,J19B,,44.1777,-126.271698,-2968.0, ,50.0,2012-10-22T00:00:00.019800Z, , , , , ,,2012-10-22T12:37:48.119800Z
