,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,,2012-10-16T00:39:52.890000Z
1, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,,2012-10-16T05:36:17.765000Z
2, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,,2012-10-16T06:23:10.790000Z
3, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,,2012-10-16T06:25:42.340000Z
4, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,,2012-10-16T06:45:24.865000Z
5, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,,2012-10-16T06:57:12.240000Z
6, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,,2012-10-16T10:37:09.665000Z
7, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,,2012-10-16T10:41:19.640000Z
8, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,,2012-10-16T11:22:23.240000Z
9, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,,2012-10-16T15:09:12.390000Z
10, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,,2012-10-16T16:05:01.840000Z
11, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,,2012-10-16T19:52:22.090000Z
12, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,,2012-10-16T22:08:24.240000Z
13, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,2012-10-16T00:45:08.540000Z,
14, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,2012-10-16T01:50:39.015000Z,
15, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,2012-10-16T02:35:52.140000Z,
16, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,2012-10-16T04:43:08.140000Z,
17, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,2012-10-16T05:18:28.515000Z,
18, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,2012-10-16T05:36:27.515000Z,
19, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,2012-10-16T05:45:16.840000Z,
20, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,2012-10-16T07:42:35.490000Z,
21, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,2012-10-16T08:09:55.065000Z,
22, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,2012-10-16T10:49:38.540000Z,
23, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,2012-10-16T11:01:34.840000Z,
24, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,2012-10-16T16:05:02.340000Z,
25, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,2012-10-16T22:08:36.490000Z,
26, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,40.0,2012-10-16T00:00:00.015000Z, , , , , ,2012-10-16T22:37:29.490000Z,
