,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T00:14:47.050000Z
1, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T01:24:15.225000Z
2, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T03:49:48.500000Z
3, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T04:47:35.625000Z
4, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T05:46:48.600000Z
5, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T05:51:25.550000Z
6, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T07:46:21.475000Z
7, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T08:05:31.375000Z
8, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T12:28:46.025000Z
9, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T12:55:21.425000Z
10, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T13:36:07.225000Z
11, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T14:25:14.625000Z
12, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T15:10:35.900000Z
13, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T15:23:05.025000Z
14, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T16:42:57.975000Z
15, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T16:53:56.075000Z
16, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T19:04:56.275000Z
17, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T20:06:03.775000Z
18, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,,2012-10-14T23:54:48.500000Z
19, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,2012-10-14T02:06:58.425000Z,
20, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,2012-10-14T03:28:29.850000Z,
21, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-10-14T00:00:00.000000Z, , , , , ,2012-10-14T03:29:52.425000Z,
