,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:07:45.381900Z
1, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:16:45.837900Z
2, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:18:27.853900Z
3, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:18:49.173900Z
4, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:19:58.925900Z
5, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:21:51.797900Z
6, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:26:48.341900Z
7, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:32:31.621900Z
8, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:33:24.173900Z
9, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:40:39.525900Z
10, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:42:05.045900Z
11, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:45:06.981900Z
12, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:45:56.213900Z
13, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:46:53.573900Z
14, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:52:08.933900Z
15, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:56:43.853900Z
16, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:57:11.933900Z
17, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:59:40.309900Z
18, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T00:59:42.325900Z
19, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T01:00:05.645900Z
20, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T01:06:22.133900Z
21, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T01:10:44.349900Z
22, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T01:22:54.117900Z
23, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T01:25:50.533900Z
24, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T01:29:03.941900Z
25, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T01:29:28.013900Z
26, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T01:33:55.797900Z
27, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T01:43:28.277900Z
28, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T01:46:29.821900Z
29, , ,7D, ,FS18B,,40.568199,-124.501602,-107.0, ,125.0,2012-10-22T00:00:00.005900Z, , , , , ,,2012-10-22T01:49:04.397900Z
