,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T00:14:27.150000Z
1, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T00:36:17.300000Z
2, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T01:00:08.475000Z
3, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T01:13:43.650000Z
4, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T03:12:48.700000Z
5, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T09:59:32.350000Z
6, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T11:27:44.600000Z
7, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T11:31:50.875000Z
8, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T19:04:58.225000Z
9, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T19:39:40.925000Z
10, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T20:15:54.175000Z
11, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T20:22:12.600000Z
12, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,,2012-10-11T22:48:20.275000Z
13, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,2012-10-11T00:36:33.650000Z,
14, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,2012-10-11T01:00:35.425000Z,
15, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,2012-10-11T03:13:01.500000Z,
16, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,2012-10-11T05:00:38.475000Z,
17, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,2012-10-11T05:04:03.975000Z,
18, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,2012-10-11T06:19:26.900000Z,
19, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,2012-10-11T09:40:25.675000Z,
20, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,2012-10-11T09:59:46.675000Z,
21, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,2012-10-11T19:05:04.600000Z,
22, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,2012-10-11T19:39:47.125000Z,
23, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,2012-10-11T19:40:17.475000Z,
24, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-10-11T00:00:00.000000Z, , , , , ,2012-10-11T22:48:26.725000Z,
