,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-10-17T00:00:00.000000Z, , , , , ,,2012-10-17T00:07:41.650000Z
1, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-10-17T00:00:00.000000Z, , , , , ,,2012-10-17T00:25:19.260000Z
2, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-10-17T00:00:00.000000Z, , , , , ,,2012-10-17T01:01:11.550000Z
3, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-10-17T00:00:00.000000Z, , , , , ,,2012-10-17T01:06:29.770000Z
4, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-10-17T00:00:00.000000Z, , , , , ,,2012-10-17T01:06:37.590000Z
5, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-10-17T00:00:00.000000Z, , , , , ,,2012-10-17T01:12:28.650000Z
6, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-10-17T00:00:00.000000Z, , , , , ,,2012-10-17T01:17:48.090000Z
7, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-10-17T00:00:00.000000Z, , , , , ,,2012-10-17T01:26:20.530000Z
8, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-10-17T00:00:00.000000Z, , , , , ,,2012-10-17T01:31:00.570000Z
9, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-10-17T00:00:00.000000Z, , , , , ,,2012-10-17T01:32:18.970000Z
10, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-10-17T00:00:00.000000Z, , , , , ,,2012-10-17T01:34:16.540000Z
