,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-10-31T00:00:00.015000Z, , , , , ,,2012-10-31T03:54:55.690000Z
1, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-10-31T00:00:00.015000Z, , , , , ,,2012-10-31T04:26:38.965000Z
2, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-10-31T00:00:00.015000Z, , , , , ,,2012-10-31T06:08:53.390000Z
3, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-10-31T00:00:00.015000Z, , , , , ,,2012-10-31T07:21:53.765000Z
4, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-10-31T00:00:00.015000Z, , , , , ,,2012-10-31T07:53:08.590000Z
5, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-10-31T00:00:00.015000Z, , , , , ,,2012-10-31T10:16:53.515000Z
6, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-10-31T00:00:00.015000Z, , , , , ,,2012-10-31T10:17:01.190000Z
7, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-10-31T00:00:00.015000Z, , , , , ,,2012-10-31T12:55:15.165000Z
8, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-10-31T00:00:00.015000Z, , , , , ,,2012-10-31T14:51:02.590000Z
9, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-10-31T00:00:00.015000Z, , , , , ,,2012-10-31T15:04:37.865000Z
10, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-10-31T00:00:00.015000Z, , , , , ,,2012-10-31T15:15:43.565000Z
11, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-10-31T00:00:00.015000Z, , , , , ,,2012-10-31T15:21:30.840000Z
12, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-10-31T00:00:00.015000Z, , , , , ,,2012-10-31T15:54:28.990000Z
13, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-10-31T00:00:00.015000Z, , , , , ,,2012-10-31T16:53:39.665000Z
