,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,,2012-10-04T00:33:32.200000Z
1, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,,2012-10-04T02:14:10.000000Z
2, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,,2012-10-04T03:22:16.750000Z
3, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,,2012-10-04T10:01:53.525000Z
4, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,,2012-10-04T10:32:00.225000Z
5, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,,2012-10-04T12:13:25.825000Z
6, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,,2012-10-04T12:18:35.525000Z
7, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,,2012-10-04T12:20:27.400000Z
8, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,,2012-10-04T15:48:50.525000Z
9, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,,2012-10-04T19:05:08.575000Z
10, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,,2012-10-04T19:15:35.025000Z
11, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,,2012-10-04T20:36:20.475000Z
12, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,,2012-10-04T21:03:33.100000Z
13, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,,2012-10-04T22:47:15.150000Z
14, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,,2012-10-04T22:55:37.175000Z
15, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,,2012-10-04T23:11:40.425000Z
16, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,2012-10-04T02:23:41.425000Z,
17, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,2012-10-04T03:14:26.800000Z,
18, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,2012-10-04T07:11:24.525000Z,
19, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,2012-10-04T08:41:28.725000Z,
20, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,2012-10-04T09:16:12.250000Z,
21, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,2012-10-04T10:01:58.800000Z,
22, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,2012-10-04T10:32:14.525000Z,
23, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,2012-10-04T11:54:42.350000Z,
24, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,2012-10-04T11:58:08.450000Z,
25, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,2012-10-04T14:04:02.425000Z,
26, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,2012-10-04T15:33:40.825000Z,
27, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,2012-10-04T16:08:05.600000Z,
28, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,2012-10-04T16:09:45.875000Z,
29, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,2012-10-04T19:15:48.450000Z,
30, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,2012-10-04T20:20:41.550000Z,
31, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,2012-10-04T20:42:20.925000Z,
32, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-10-04T00:00:00.000000Z, , , , , ,2012-10-04T21:03:46.375000Z,
