,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,,2012-07-23T00:08:14.950000Z
1, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T00:23:07.430000Z,
2, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T00:25:39.090000Z,
3, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T00:31:07.350000Z,
4, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T01:13:58.200000Z,
5, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T02:14:29.790000Z,
6, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T03:54:15.810000Z,
7, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T04:00:32.490000Z,
8, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T04:01:31.850000Z,
9, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T04:28:32.380000Z,
10, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T05:35:40.420000Z,
11, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T05:52:10.210000Z,
12, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T06:41:20.790000Z,
13, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T07:04:10.060000Z,
14, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T07:15:56.420000Z,
15, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T07:40:10.800000Z,
16, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T09:25:48.500000Z,
17, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T11:12:51.930000Z,
18, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T11:22:25.120000Z,
19, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T12:17:37.460000Z,
20, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T12:33:50.430000Z,
21, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T14:26:09.810000Z,
22, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T20:09:24.990000Z,
23, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T20:35:02.240000Z,
24, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T21:17:58.930000Z,
25, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-07-23T00:00:00.000000Z, , , , , ,2012-07-23T23:33:51.870000Z,
