,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,,2012-09-18T00:16:46.035561Z
1, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T01:29:21.747827Z,
2, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T02:37:54.188078Z,
3, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T02:47:45.556114Z,
4, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T02:51:00.252126Z,
5, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T03:44:31.884322Z,
6, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T03:54:48.836360Z,
7, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T03:56:03.140364Z,
8, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T04:05:40.820400Z,
9, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T04:07:36.852407Z,
10, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T04:07:51.324408Z,
11, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T04:11:51.932422Z,
12, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T04:13:46.380429Z,
13, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T04:25:04.148471Z,
14, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T04:39:47.356525Z,
15, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T04:51:48.908569Z,
16, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T04:52:02.804570Z,
17, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T04:52:24.836571Z,
18, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T04:52:34.180571Z,
19, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T04:53:20.524574Z,
20, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T04:53:47.340576Z,
21, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T04:54:07.140577Z,
22, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T05:00:09.756599Z,
23, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T05:01:13.948603Z,
24, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T05:04:10.780614Z,
25, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T05:16:45.364660Z,
26, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T05:19:51.636671Z,
27, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T05:41:20.700750Z,
28, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T05:48:54.804778Z,
29, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T06:07:28.540846Z,
30, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T06:07:39.596846Z,
31, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T06:15:07.412874Z,
32, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T06:17:56.244884Z,
33, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T06:19:13.332889Z,
34, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T06:42:30.036974Z,
35, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T06:42:45.508975Z,
36, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T06:44:27.364981Z,
37, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T06:46:48.388990Z,
38, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T07:01:20.437043Z,
39, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T07:04:12.149053Z,
40, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T07:09:16.005072Z,
41, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T07:25:40.413132Z,
42, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T07:26:29.389135Z,
43, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T07:29:55.277148Z,
44, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T07:48:34.925216Z,
45, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T07:49:57.453221Z,
46, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T07:52:54.925232Z,
47, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T07:55:41.461242Z,
48, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T08:11:31.653300Z,
49, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T08:14:45.397312Z,
50, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T08:15:50.637316Z,
51, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T08:17:59.165324Z,
52, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T08:18:19.205325Z,
53, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T08:46:37.933429Z,
54, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T09:02:54.973488Z,
55, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T09:12:21.909523Z,
56, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T09:15:38.813535Z,
57, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T09:33:42.957601Z,
58, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T09:51:19.237665Z,
59, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T09:57:57.253690Z,
60, , ,7D, ,FS20B,,40.3895,-125.031097,-2378.0, ,124.99999237060547,2012-09-18T00:00:00.003500Z, , , , , ,2012-09-18T10:01:30.237703Z,
