,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-15T00:00:00.000000Z, , , , , ,,2012-04-15T01:32:42.100000Z
1, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-15T00:00:00.000000Z, , , , , ,2012-04-15T00:25:55.380000Z,
2, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-15T00:00:00.000000Z, , , , , ,2012-04-15T02:23:14.150000Z,
3, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-15T00:00:00.000000Z, , , , , ,2012-04-15T04:09:26.370000Z,
4, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-15T00:00:00.000000Z, , , , , ,2012-04-15T05:26:43.100000Z,
5, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-15T00:00:00.000000Z, , , , , ,2012-04-15T10:17:12.000000Z,
6, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-15T00:00:00.000000Z, , , , , ,2012-04-15T11:00:09.570000Z,
7, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-15T00:00:00.000000Z, , , , , ,2012-04-15T12:35:16.210000Z,
8, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-15T00:00:00.000000Z, , , , , ,2012-04-15T15:38:55.530000Z,
9, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-15T00:00:00.000000Z, , , , , ,2012-04-15T16:45:19.010000Z,
10, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2012-04-15T00:00:00.000000Z, , , , , ,2012-04-15T23:00:00.450000Z,
