,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,,2012-01-01T14:55:49.143000Z
1, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T13:42:28.203000Z,
2, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T13:54:57.223000Z,
3, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T14:55:49.583000Z,
4, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T16:34:18.983000Z,
5, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T17:49:50.343000Z,
6, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T19:49:10.543000Z,
7, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T19:50:57.823000Z,
8, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T19:55:11.883000Z,
9, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T20:28:02.383000Z,
10, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T20:58:40.023000Z,
11, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T21:06:23.923000Z,
12, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T21:08:04.623000Z,
13, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T21:22:55.783000Z,
14, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T22:00:41.643000Z,
15, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T22:02:45.063000Z,
16, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T22:10:56.363000Z,
17, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T22:23:04.283000Z,
18, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T22:24:04.743000Z,
19, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2012-01-01T00:00:00.003000Z, , , , , ,2012-01-01T23:47:52.823000Z,
