,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-06-21T00:00:00.000000Z, , , , , ,,2012-06-21T03:55:08.170000Z
1, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-06-21T00:00:00.000000Z, , , , , ,2012-06-21T01:07:10.510000Z,
2, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-06-21T00:00:00.000000Z, , , , , ,2012-06-21T03:55:08.210000Z,
3, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-06-21T00:00:00.000000Z, , , , , ,2012-06-21T07:25:53.860000Z,
4, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-06-21T00:00:00.000000Z, , , , , ,2012-06-21T07:26:10.810000Z,
5, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-06-21T00:00:00.000000Z, , , , , ,2012-06-21T10:35:58.400000Z,
6, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-06-21T00:00:00.000000Z, , , , , ,2012-06-21T10:44:08.500000Z,
7, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-06-21T00:00:00.000000Z, , , , , ,2012-06-21T19:23:22.330000Z,
8, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-06-21T00:00:00.000000Z, , , , , ,2012-06-21T19:25:31.610000Z,
9, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-06-21T00:00:00.000000Z, , , , , ,2012-06-21T23:48:16.290000Z,
