,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-10T00:00:00.000000Z, , , , , ,,2012-07-10T02:08:04.850000Z
1, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-10T00:00:00.000000Z, , , , , ,2012-07-10T00:41:59.375000Z,
2, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-10T00:00:00.000000Z, , , , , ,2012-07-10T02:08:08.825000Z,
3, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-10T00:00:00.000000Z, , , , , ,2012-07-10T03:40:15.025000Z,
4, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-10T00:00:00.000000Z, , , , , ,2012-07-10T06:28:27.200000Z,
5, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-10T00:00:00.000000Z, , , , , ,2012-07-10T09:02:42.100000Z,
6, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-10T00:00:00.000000Z, , , , , ,2012-07-10T12:16:13.050000Z,
7, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-10T00:00:00.000000Z, , , , , ,2012-07-10T13:08:10.250000Z,
8, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-10T00:00:00.000000Z, , , , , ,2012-07-10T15:52:03.625000Z,
9, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-10T00:00:00.000000Z, , , , , ,2012-07-10T16:22:43.675000Z,
10, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-10T00:00:00.000000Z, , , , , ,2012-07-10T16:49:14.075000Z,
